path,file_size,etype,has_interp,n_load,stripped,dynrel_cnt,text_sz,ro_sz,data_sz,text_ratio,ro_ratio,data_ratio,text_entropy,ro_entropy,data_entropy,zeros_ratio_total,zero_runs_16,zero_runs_32,ascii_ratio_rodata,e8_cnt,e9_cnt,ff_calljmp_cnt,eb_cnt,jcc32_cnt,branch_density_per_kb,riprel_estimate,nop_ratio_text,imm64_mov_cnt,align_pad_ratio,ro_ptr_like_cnt,rel32_intext_ratio,rel32_intext_cnt,rel32_disp_entropy8,x_load_cnt,ro_load_cnt,rw_load_cnt,bss_sz,avg_p_align_log2,max_p_align_log2,shnum,sh_exec_cnt,sh_align_avg_log2,dyn_needed_cnt,dynsym_cnt,pltrel_cnt,dynrel_text_cnt,dynrel_text_density_per_kb,ret_cnt,rel_branch_ratio,avg_rel32_abs,max_rel32_abs,rel32_target_unique_cnt,autocorr1_text,max_run00_text,max_run90_text,max_runany_text,stripped_size,code_start,code_end,code_span,ent_raw,ent_bcj,ent_kanzi,autoc1_raw,autoc1_bcj,autoc1_kanzi,entstd_raw,entstd_bcj,entstd_kanzi,diffent_raw,diffent_bcj,diffent_kanzi,lz4_raw,lz4_bcj,lz4_kanzi,lz4hc_raw,lz4hc_bcj,lz4hc_kanzi,kexp,ratio_bcj,ratio_kanzi,delta_eff,comp_gain_k_vs_b_lz4hc,sstrip_in,sstrip_out,sstrip_saved,bcj_filtered_len,kanzi_filtered_len,bcj_stub_size,kanzi_stub_size,bcj_final,bcj_ratio,kanzi_final,kanzi_ratio,bcj_elapsed_s,kanzi_elapsed_s,bcj_maxrss_kb,kanzi_maxrss_kb,winner
"/usr/bin/false",68048,3,1,2,0,43,32688,0,1400,0.480367,0.000000,0.020574,6.015638,0.000000,1.583485,0.257189,63,3,0.000000,69,43,502,120,7,19.234459,0,0.002967,0,0.127111,0,0.035714,4,5.404903,1,0,1,392,16.000000,16.000000,29,0,0.000000,2,0,47,0,0.000000,85,0.322537,648760142.339286,2068234189,112,0.269678,43,1,43,65763,0,32688,32688,3.563198,3.564387,3.578124,0.489331,0.489603,0.492268,2.865708,2.866403,2.878868,4.206416,4.207366,4.215721,21469,21485,21557,19135,19148,19226,0.002114,-0.000334,-0.004189,-0.003855,-0.001186,68048,65763,2285,,,,,25965,39.5,26359,40.1,2.829,2.831,,,bcj
"/usr/bin/prtstat",68224,3,1,2,0,19,11728,0,1016,0.171904,0.000000,0.014892,5.497209,0.000000,1.485203,0.318980,39,2,0.000000,19,6,132,7,1,13.708049,0,0.002302,0,0.208305,0,0.040000,1,2.431737,1,0,1,56,16.000000,16.000000,30,0,0.000000,2,0,29,0,0.000000,13,0.200000,431403544.240000,2080241991,25,0.344336,51,1,51,65841,0,11728,11728,1.377962,1.379942,1.385933,0.596851,0.591806,0.598220,1.994127,1.997843,2.009685,1.605687,1.608526,1.612377,7841,7844,7906,7166,7170,7203,0.000471,-0.001437,-0.005785,-0.004348,-0.000501,68224,65841,2383,,,,,15341,23.3,15657,23.8,7.906,7.907,,,bcj
"/usr/bin/mv",199144,3,1,2,0,94,137944,0,3152,0.692685,0.000000,0.015828,6.375415,0.000000,1.659360,0.193492,173,4,0.000000,157,101,2694,395,13,21.913588,0,0.002805,1,0.076060,0,0.065891,17,5.740617,1,0,1,1528,16.000000,16.000000,29,0,0.000000,5,0,149,0,0.000000,340,0.198214,632401411.589147,2145910785,258,0.202874,43,1,43,196859,0,137944,137944,4.982327,4.983452,4.993537,0.392235,0.392096,0.394450,2.718554,2.718612,2.723625,5.796045,5.796697,5.798494,93846,93942,94200,79761,79832,80005,0.001824,-0.000226,-0.002250,-0.002024,-0.000879,199144,196859,2285,,,,,78834,40.0,79575,40.4,8.735,8.735,,,bcj
"/usr/bin/uniq",68072,3,1,2,0,67,46728,0,2080,0.686450,0.000000,0.030556,6.104950,0.000000,1.541437,0.241953,81,3,0.000000,94,59,792,175,7,20.708783,0,0.001883,1,0.116590,0,0.052288,8,5.454567,1,0,1,432,16.000000,16.000000,29,0,0.000000,2,0,63,0,0.000000,121,0.297249,562535211.901961,2137784318,153,0.261660,43,1,43,65787,0,46728,46728,4.806191,4.808781,4.823397,0.414676,0.414046,0.417377,2.568919,2.569186,2.568960,5.626644,5.628400,5.633276,31002,31050,31066,27351,27377,27485,0.003010,-0.000539,-0.003580,-0.003041,-0.001642,68072,65787,2285,,,,,33142,50.4,33601,51.1,0.834,0.835,,,bcj
"/usr/bin/vim.tiny",1881208,3,1,2,0,6182,1683420,0,154848,0.894861,0.000000,0.082313,6.266744,0.000000,3.318472,0.213416,209,15,0.000000,1536,961,28982,6600,157,19.148220,2,0.003034,75,0.097994,0,0.207048,517,5.917977,1,0,1,25080,16.000000,16.000000,28,0,0.000000,6,0,166,0,0.000000,7184,0.242023,516396154.820585,2147483295,2496,0.203230,4080,2,4080,1879085,0,1683420,1683420,6.007373,6.011144,6.019762,0.257272,0.256962,0.259158,1.637703,1.627788,1.641651,7.072502,7.074942,7.073175,1230796,1232982,1235414,1009225,1011033,1012319,0.001962,-0.000628,-0.002062,-0.001435,-0.000684,1881208,1879085,2123,,,,,857994,45.7,869692,46.3,8.603,8.639,,,bcj
"/usr/bin/lesskey",67840,3,1,2,0,100,16800,0,2308,0.247642,0.000000,0.034021,5.419098,0.000000,1.769775,0.347560,33,2,0.000000,20,2,214,30,2,14.384762,0,0.000238,0,0.234940,0,0.590909,13,2.181899,1,0,1,68,16.000000,16.000000,29,0,0.000000,2,0,24,0,0.000000,37,0.201493,464864868.909091,2097151967,22,0.325056,51,1,51,65563,0,16800,16800,1.864571,1.867273,1.872645,0.550780,0.551633,0.556691,2.261281,2.262928,2.268328,2.244098,2.246364,2.249206,11453,11506,11506,10310,10344,10361,0.000290,-0.001449,-0.004330,-0.002881,-0.000259,67840,65563,2277,,,,,18149,27.7,18466,28.2,6.051,6.051,,,bcj
"/usr/bin/logger",68488,3,1,2,0,85,55700,0,2868,0.813281,0.000000,0.041876,6.158985,0.000000,1.515987,0.235512,101,3,0.000000,53,29,1009,204,11,20.057163,0,0.002711,2,0.114596,0,0.097561,8,4.157696,1,0,1,172,16.000000,16.000000,30,0,0.000000,3,0,85,0,0.000000,203,0.227412,522872329.329268,1906272257,82,0.262911,43,1,43,66129,0,55700,55700,5.512614,5.515391,5.525281,0.353245,0.352758,0.355456,2.103988,2.104216,2.104148,6.418512,6.420306,6.420218,38211,38262,38366,33633,33671,33774,0.001951,-0.000504,-0.002298,-0.001794,-0.001558,68488,66129,2359,,,,,38979,58.9,39451,59.7,0.188,0.188,,,bcj
"/usr/bin/faked-sysv",68344,3,1,2,0,23,25432,0,1184,0.372118,0.000000,0.017324,5.984248,0.000000,1.639562,0.252241,59,2,0.000000,23,7,447,58,0,19.206040,0,0.002634,1,0.129876,0,0.066667,2,4.056565,1,0,1,80136,16.000000,16.000000,29,0,0.000000,2,0,50,0,0.000000,98,0.164486,635413720.200000,1851195353,30,0.291642,51,1,51,66072,0,25432,25432,2.885298,2.885852,2.885068,0.542641,0.542614,0.542635,2.770379,2.770663,2.769382,3.370093,3.370516,3.370011,16523,16543,16530,14862,14871,14867,0.000136,-0.000192,0.000080,0.000272,0.000061,68344,66072,2272,,,,,22115,33.5,22500,34.1,4.381,4.382,,,bcj
"/usr/bin/xauth",69064,3,1,2,0,340,45792,0,4136,0.663037,0.000000,0.059886,5.475885,0.000000,2.058945,0.341370,86,2,0.000000,48,7,614,34,1,14.960168,0,0.002642,0,0.250502,0,0.490909,27,3.174799,1,0,1,1208,16.000000,16.000000,29,0,0.000000,6,0,74,0,0.000000,91,0.127841,352212005.890909,2120744970,55,0.352433,48,1,48,66858,0,45792,45792,4.221199,4.226388,4.236567,0.455600,0.456034,0.459760,2.429133,2.425439,2.422488,4.983773,4.987227,4.988541,29669,29792,29818,26062,26114,26154,0.001212,-0.001229,-0.003641,-0.002411,-0.000598,69064,66858,2206,,,,,31816,47.6,32285,48.3,0.834,0.833,,,bcj
"/usr/bin/clear",67760,3,1,2,0,16,6540,0,920,0.096517,0.000000,0.013577,4.608423,0.000000,1.499142,0.456881,39,3,0.000000,4,0,49,1,0,8.298471,0,0.002294,0,0.331346,0,0.750000,3,0.000000,1,0,1,80,16.000000,16.000000,28,0,0.000000,3,0,26,0,0.000000,11,0.092593,1064785.750000,4258119,4,0.372253,51,1,51,65554,0,6540,6540,0.691606,0.692098,0.691679,0.552670,0.552834,0.552626,1.282265,1.283455,1.283058,0.841754,0.842270,0.842035,4263,4273,4269,3847,3852,3852,0.000137,-0.000712,-0.000106,0.000606,0.000000,67760,65554,2206,,,,,12447,19.0,12760,19.5,9.448,9.449,,,bcj
"/usr/bin/systemd-ac-power",67896,3,1,2,0,18,6424,0,1008,0.094615,0.000000,0.014846,4.794472,0.000000,1.372186,0.426993,34,2,0.000000,3,0,48,3,0,8.129514,0,0.004514,0,0.310866,0,1.000000,3,0.000000,1,0,1,16,16.000000,16.000000,30,0,0.000000,2,0,20,0,0.000000,7,0.111111,172.333333,511,3,0.381969,43,1,43,65539,0,6424,6424,0.712004,0.712869,0.712075,0.587932,0.589229,0.587881,1.325695,1.326897,1.326105,0.848543,0.849267,0.848815,4492,4503,4481,4072,4081,4077,0.000137,-0.001215,-0.000100,0.001115,0.000061,67896,65539,2357,,,,,12683,19.4,12998,19.8,9.447,9.447,,,bcj
"/usr/bin/column",67912,3,1,2,0,43,59588,0,2516,0.877430,0.000000,0.037048,6.182002,0.000000,1.388722,0.228989,128,5,0.000000,65,32,1091,187,9,20.415386,0,0.002903,2,0.111365,0,0.123711,12,4.427484,1,0,1,4,16.000000,16.000000,30,0,0.000000,3,0,110,0,0.000000,208,0.211705,453146447.731959,2136211467,97,0.261167,135,1,135,65553,0,59588,59588,5.834629,5.837820,5.848714,0.315059,0.314885,0.317301,1.695949,1.692872,1.690346,6.772296,6.774662,6.773746,39743,39795,39892,34648,34692,34808,0.002319,-0.000547,-0.002414,-0.001867,-0.001770,67912,65553,2359,,,,,39916,60.9,40353,61.6,0.064,0.064,,,bcj
"/usr/bin/obexctl",133368,3,1,2,0,141,95824,0,4056,0.718493,0.000000,0.030412,6.026809,0.000000,1.539027,0.229640,209,2,0.000000,63,35,1970,200,9,22.099182,0,0.003339,0,0.122276,0,0.224490,22,3.954112,1,0,1,640,16.000000,16.000000,29,0,0.000000,5,0,184,0,0.000000,330,0.134827,332867955.255102,2147483642,98,0.272293,43,2,43,131096,0,95824,95824,4.864331,4.867083,4.874822,0.419057,0.418938,0.421226,2.477390,2.477444,2.479889,5.707247,5.709368,5.710424,56300,56407,56491,47378,47458,47543,0.000953,-0.000566,-0.002157,-0.001591,-0.000648,133368,131096,2272,,,,,48070,36.7,48839,37.3,2.776,2.776,,,bcj
"/usr/bin/apt-sortpkgs",67840,3,1,2,0,15,26900,0,1120,0.396521,0.000000,0.016509,6.079656,0.000000,1.460361,0.224833,59,3,0.000000,26,5,510,253,0,20.594201,0,0.000669,0,0.105762,0,0.064516,2,4.426308,1,0,1,8,16.000000,16.000000,29,0,0.000000,6,0,44,0,0.000000,121,0.357683,759405277.709677,2137522185,31,0.216188,50,1,50,65547,0,26900,26900,3.105490,3.106184,3.105231,0.499357,0.499235,0.499355,2.777604,2.778602,2.776942,3.674556,3.674611,3.674443,19461,19470,19468,17393,17397,17398,0.000137,-0.000223,0.000084,0.000307,-0.000015,67840,65547,2293,,,,,24485,37.4,24835,37.9,3.965,3.964,,,bcj
"/usr/bin/aarch64-linux-gnu-gcc-ar-14",68112,2,1,2,0,5,17840,0,1000,0.261922,0.000000,0.014682,5.647059,0.000000,1.738191,0.314462,62,3,0.000000,38,15,351,19,2,23.189238,0,0.002466,0,0.189854,0,0.150943,8,4.111906,1,0,1,96,16.000000,16.000000,28,0,0.000000,1,0,56,0,0.000000,41,0.174118,446808506.490566,1811939327,53,0.350217,257,1,257,65979,0,17840,17840,2.008502,2.009828,2.019672,0.574117,0.574024,0.578998,2.395394,2.396065,2.404431,2.390836,2.391485,2.398178,12924,12946,12981,11711,11739,11783,0.000909,-0.000660,-0.005561,-0.004901,-0.000667,68112,65979,2133,,,,,20145,30.5,20510,31.1,6.342,6.344,,,bcj
"/usr/bin/setlogcons",68216,3,1,2,0,22,8132,0,1040,0.119210,0.000000,0.015246,5.053763,0.000000,1.430274,0.395598,37,2,0.000000,9,5,87,8,2,12.718151,0,0.006394,0,0.278406,0,0.000000,0,3.093069,1,0,1,8,16.000000,16.000000,30,0,0.000000,2,0,24,0,0.000000,14,0.216216,741915288.928571,2081687225,14,0.388038,51,1,51,65833,0,8132,8132,0.914937,0.915110,0.914963,0.593162,0.593183,0.593126,1.697918,1.698014,1.698525,1.106743,1.107092,1.106964,5589,5592,5596,5096,5098,5101,0.000137,-0.000189,-0.000029,0.000160,-0.000046,68216,65833,2383,,,,,13526,20.5,13848,21.0,8.997,8.997,,,bcj
"/usr/bin/cut",68056,3,1,2,0,57,46056,0,1952,0.676737,0.000000,0.028682,6.094831,0.000000,1.508107,0.243182,86,4,0.000000,96,58,761,203,7,20.343929,0,0.001759,0,0.117553,0,0.064935,10,5.465740,1,0,1,480,16.000000,16.000000,29,0,0.000000,2,0,67,0,0.000000,125,0.323556,536613393.363636,2080217087,154,0.258497,56,1,56,65771,0,46056,46056,4.740316,4.743197,4.758450,0.415999,0.415751,0.418903,2.610410,2.611242,2.606524,5.556907,5.558552,5.565397,31006,31050,31142,27479,27513,27629,0.002782,-0.000608,-0.003826,-0.003218,-0.001764,68056,65771,2285,,,,,33388,50.8,33822,51.4,0.913,0.913,,,bcj
"/usr/bin/showconsolefont",68320,3,1,2,0,43,17348,0,1368,0.253923,0.000000,0.020023,5.686139,0.000000,1.471679,0.307701,43,3,0.000000,24,11,253,20,3,16.999769,0,0.001441,0,0.186362,0,0.057143,2,4.164299,1,0,1,1112,16.000000,16.000000,30,0,0.000000,2,0,29,0,0.000000,44,0.186495,590939366.342857,2145450311,35,0.326135,51,1,51,65937,0,17348,17348,1.978579,1.979274,1.978466,0.568472,0.568253,0.568457,2.386458,2.386631,2.386246,2.343835,2.344653,2.343886,12160,12161,12167,10984,10986,10989,0.000136,-0.000351,0.000057,0.000409,-0.000045,68320,65937,2383,,,,,18763,28.5,19119,29.0,6.306,6.266,,,bcj
"/usr/bin/mandb",200200,3,1,2,0,380,143984,0,5544,0.719201,0.000000,0.027692,6.186600,0.000000,2.156633,0.226442,221,14,0.000000,135,58,2161,177,7,16.741416,0,0.002354,0,0.124465,0,0.139896,27,5.583088,1,0,1,1065304,16.000000,16.000000,29,0,0.000000,7,0,174,0,0.000000,489,0.148542,565956350.331606,2137784275,193,0.128643,73,1,73,197925,0,143984,143984,4.983833,4.985273,4.994049,0.276784,0.276838,0.280422,2.468586,2.467299,2.462660,5.904396,5.905335,5.905180,89963,90053,90200,78704,78762,78888,0.001546,-0.000289,-0.002050,-0.001761,-0.000637,200200,197925,2275,,,,,78336,39.6,79041,39.9,6.621,6.620,,,bcj
"/usr/bin/aplaymidi",67832,3,1,2,0,19,18624,0,1484,0.274561,0.000000,0.021878,5.560008,0.000000,1.440847,0.323561,83,2,0.000000,13,8,300,28,3,17.649485,0,0.000913,0,0.208763,0,0.190476,4,2.167124,1,0,1,92,16.000000,16.000000,29,0,0.000000,3,0,71,0,0.000000,40,0.147727,132769687.904762,699400192,21,0.332402,51,1,51,65553,0,18624,18624,2.065229,2.066630,2.073093,0.559417,0.557698,0.562456,2.336812,2.338653,2.344161,2.444232,2.445415,2.448244,11858,11888,11908,10655,10668,10702,0.000534,-0.000679,-0.003808,-0.003129,-0.000519,67832,65553,2279,,,,,18381,28.0,18691,28.5,5.795,5.795,,,bcj
"/usr/bin/tee",68056,3,1,2,0,57,43080,0,1792,0.633008,0.000000,0.026331,6.074547,0.000000,1.540318,0.247934,81,4,0.000000,94,59,700,145,7,20.275580,0,0.002066,0,0.120752,0,0.039216,6,5.120024,1,0,1,408,16.000000,16.000000,29,0,0.000000,2,0,62,0,0.000000,125,0.303483,484436881.607843,2068234189,153,0.268755,48,1,48,65771,0,43080,43080,4.484811,4.488062,4.503669,0.440776,0.440053,0.443875,2.667831,2.670078,2.682376,5.261498,5.263362,5.270863,28398,28431,28544,25065,25099,25214,0.002630,-0.000725,-0.004205,-0.003480,-0.001748,68056,65771,2285,,,,,31147,47.4,31583,48.0,1.251,1.250,,,bcj
"/usr/bin/ipcrm",133448,3,1,2,0,27,76860,0,2092,0.575955,0.000000,0.015677,6.282588,0.000000,1.385834,0.207754,134,2,0.000000,68,42,1492,275,37,21.343326,0,0.002771,0,0.087952,0,0.154545,17,4.840725,1,0,1,12,16.000000,16.000000,30,0,0.000000,2,0,120,0,0.000000,302,0.220481,576295912.809091,2124322815,110,0.236377,51,1,51,131089,0,76860,76860,4.269694,4.271286,4.281780,0.461570,0.461460,0.463722,2.887294,2.888452,2.900171,4.989672,4.990541,4.993466,48514,48578,48758,42218,42267,42401,0.001571,-0.000373,-0.002831,-0.002458,-0.001022,133448,131089,2359,,,,,46019,35.1,46651,35.6,7.630,7.629,,,bcj
"/usr/bin/fbtest",67840,3,1,2,0,11,5576,0,872,0.082193,0.000000,0.012854,4.883578,0.000000,1.516737,0.426650,28,2,0.000000,3,0,35,6,0,6.978479,0,0.002331,0,0.305954,0,0.333333,1,0.918296,1,0,1,8,16.000000,16.000000,29,0,0.000000,5,0,19,0,0.000000,7,0.204545,229375595.666667,687865853,3,0.368422,43,1,43,65547,0,5576,5576,0.638583,0.638727,0.638668,0.567596,0.567834,0.567544,1.228730,1.229122,1.227956,0.757385,0.757513,0.757660,3776,3787,3783,3433,3436,3438,0.000137,-0.000225,-0.000133,0.000093,-0.000031,67840,65547,2293,,,,,12098,18.5,12414,18.9,9.769,9.770,,,bcj
"/usr/bin/cec-compliance",332096,3,1,2,0,479,315564,0,9472,0.950219,0.000000,0.028522,6.407506,0.000000,2.065764,0.187201,95,2,0.000000,328,84,5501,926,58,19.187588,0,0.007447,0,0.064203,0,0.206311,85,4.050673,1,0,1,952,16.000000,16.000000,30,0,0.000000,4,0,74,0,0.000000,870,0.202407,460831117.291262,2141978620,412,0.132869,4080,1,4080,329689,0,315564,315564,6.266421,6.271002,6.280695,0.164773,0.165468,0.169015,1.187570,1.181110,1.144401,7.224364,7.226851,7.226620,158594,159283,159875,133003,133616,133909,0.001526,-0.000731,-0.002278,-0.001547,-0.000889,332096,329689,2407,,,,,114044,34.6,118793,36.0,0.365,0.357,,,bcj
"/usr/bin/rclone",55656208,2,1,2,0,4,54782872,0,866315,0.984308,0.000000,0.015565,6.074866,0.000000,5.121651,0.255895,24554,5693,0.000000,68862,56370,196920,150123,1468,6.021657,5,0.003456,561,0.151625,0,0.163776,20510,5.987037,1,0,1,279861,16.000000,16.000000,38,0,0.000000,1,0,63,0,0.000000,109654,0.584332,527753019.008353,2147483648,4096,0.341273,5703,15,5703,55653307,0,54782872,54782872,6.065313,6.069255,6.079372,0.343662,0.343451,0.346449,1.405396,1.403568,1.403924,6.891477,6.893989,6.894692,25441775,25500624,25598237,20489873,20547530,20605643,0.003089,-0.000650,-0.002318,-0.001668,-0.001044,55656208,55653307,2901,,,,,16776721,30.1,17147087,30.8,543.616,544.777,,,bcj
"/usr/bin/who",68096,3,1,2,0,65,51816,0,2440,0.760926,0.000000,0.035832,6.063122,0.000000,1.491565,0.249749,114,4,0.000000,117,70,871,173,7,20.908445,0,0.002335,0,0.128493,0,0.048128,9,5.656996,1,0,1,608,16.000000,16.000000,29,0,0.000000,3,0,97,0,0.000000,181,0.296446,598375809.427807,2068234189,187,0.272941,43,1,43,65810,0,51816,51816,5.155682,5.158513,5.173836,0.381419,0.380906,0.384362,2.346418,2.347289,2.362142,6.047821,6.049108,6.053797,34724,34780,34892,30646,30685,30818,0.003480,-0.000549,-0.003521,-0.002972,-0.002021,68096,65810,2286,,,,,36185,55.0,36627,55.7,0.403,0.403,,,bcj
"/usr/bin/truncate",68048,3,1,2,0,51,39288,0,1704,0.577357,0.000000,0.025041,6.082718,0.000000,1.513514,0.247709,72,3,0.000000,73,49,642,149,7,19.912849,0,0.001273,0,0.119986,0,0.040984,5,5.390143,1,0,1,408,16.000000,16.000000,29,0,0.000000,2,0,55,0,0.000000,104,0.302174,575964713.655738,2068234189,122,0.262773,43,1,43,65763,0,39288,39288,4.179585,4.181214,4.195561,0.455081,0.455107,0.458281,2.781849,2.782563,2.796947,4.911439,4.912567,4.917862,26016,26037,26123,23187,23202,23290,0.002661,-0.000390,-0.003822,-0.003433,-0.001338,68048,65763,2285,,,,,29554,44.9,29949,45.5,1.743,1.743,,,bcj
"/usr/bin/aarch64-linux-gnu-elfedit",68592,3,1,2,0,41,24916,0,1688,0.363249,0.000000,0.024609,5.844476,0.000000,1.421264,0.275004,58,3,0.000000,19,14,432,24,8,19.110612,0,0.003211,0,0.155884,0,0.121212,4,3.770482,1,0,1,280,16.000000,16.000000,29,0,0.000000,1,0,44,0,0.000000,65,0.130785,327839960.636364,1612185599,33,0.334416,257,1,257,66321,0,24916,24916,2.755770,2.757685,2.764877,0.569135,0.569166,0.571731,2.707231,2.708396,2.709403,3.221509,3.222877,3.226746,16854,16879,16897,15083,15099,15154,0.000724,-0.000695,-0.003304,-0.002610,-0.000829,68592,66321,2271,,,,,22169,33.4,22493,33.9,4.532,4.533,,,bcj
"/usr/bin/tset",67760,3,1,2,0,19,19068,0,1184,0.281405,0.000000,0.017473,5.624628,0.000000,1.463791,0.317076,73,2,0.000000,22,13,273,15,5,16.540382,0,0.001364,0,0.189165,0,0.085714,3,4.203387,1,0,1,384,16.000000,16.000000,28,0,0.000000,3,0,56,0,0.000000,39,0.167683,644662936.000000,2097151979,35,0.328301,51,1,51,65554,0,19068,19068,2.123724,2.124467,2.132757,0.551669,0.551503,0.555006,2.422778,2.423917,2.433233,2.495305,2.495931,2.500641,13282,13302,13388,11988,11996,12040,0.000870,-0.000350,-0.004253,-0.003904,-0.000671,67760,65554,2206,,,,,19871,30.3,20225,30.9,5.761,5.761,,,bcj
"/usr/bin/rpcgen",134056,3,1,2,0,125,86608,0,2632,0.646058,0.000000,0.019634,6.259653,0.000000,2.391082,0.197765,62,2,0.000000,59,38,1706,82,0,21.317569,0,0.003799,0,0.087555,0,0.103093,10,4.467918,1,0,1,1912,16.000000,16.000000,29,0,0.000000,2,0,52,0,0.000000,228,0.094960,484857226.855670,2136211456,97,0.248169,43,1,43,131859,0,86608,86608,4.676604,4.678959,4.685846,0.449451,0.449333,0.450785,2.684963,2.686094,2.685701,5.453162,5.454281,5.455536,57095,57149,57252,48880,48925,49022,0.000993,-0.000504,-0.001976,-0.001473,-0.000736,134056,131859,2197,,,,,48876,37.1,49598,37.6,5.115,5.116,,,bcj
"/usr/bin/sed",134624,3,1,2,0,105,117176,0,3260,0.870395,0.000000,0.024216,6.341856,0.000000,1.567222,0.196602,154,7,0.000000,126,103,2474,489,12,23.621492,0,0.002193,2,0.078463,0,0.056769,13,5.944843,1,0,1,2252,16.000000,16.000000,29,0,0.000000,4,0,125,0,0.000000,381,0.227840,688644658.026201,2147483615,229,0.229877,43,1,43,132425,0,117176,117176,5.875909,5.877375,5.887017,0.308024,0.308208,0.310153,1.991314,1.990052,1.997658,6.853659,6.854338,6.853573,83131,83195,83383,71553,71591,71760,0.002552,-0.000249,-0.001890,-0.001641,-0.001276,134624,132425,2199,,,,,72327,54.6,73029,55.1,0.447,0.447,,,bcj
"/usr/bin/gpgconf",204184,3,1,2,0,380,157568,0,9012,0.771696,0.000000,0.044137,6.231036,0.000000,1.758517,0.224087,196,2,0.000000,150,49,3372,303,19,23.207149,0,0.002018,2,0.111717,0,0.155779,31,5.374035,1,0,1,1028,16.000000,16.000000,29,0,0.000000,4,0,187,0,0.000000,459,0.133830,574401198.467337,2136276990,199,0.261672,51,1,51,201908,0,157568,157568,5.293215,5.295312,5.304473,0.383930,0.383918,0.385980,2.399116,2.398213,2.399099,6.161856,6.163304,6.163734,106636,106775,107194,89696,89805,89985,0.001461,-0.000396,-0.002127,-0.001731,-0.000891,204184,201908,2276,,,,,86404,42.8,87254,43.2,3.558,3.558,,,bcj
"/usr/bin/nmcli",1100584,3,1,2,0,7101,904776,0,140720,0.822087,0.000000,0.127859,5.938006,0.000000,1.734405,0.255406,1128,3,0.000000,1101,287,10581,1360,37,13.546177,0,0.002570,20,0.188751,0,0.600144,833,3.459029,1,0,1,2272,16.000000,16.000000,30,0,0.000000,8,0,1098,0,0.000000,1598,0.208365,276978968.201729,2145910786,1386,0.306795,4080,2,4080,1098219,0,904776,904776,5.334378,5.346111,5.353847,0.378801,0.378385,0.383074,2.011875,1.993627,1.987891,6.138801,6.149462,6.149274,499005,502774,503198,397895,401012,400220,0.000993,-0.002200,-0.003650,-0.001450,0.000721,1100584,1098219,2365,,,,,336661,30.7,340667,31.0,10.861,10.856,,,bcj
"/usr/bin/arch",68056,3,1,2,0,60,35160,0,1984,0.516633,0.000000,0.029152,6.005029,0.000000,1.445265,0.259272,66,4,0.000000,73,43,532,127,7,18.872355,0,0.002560,0,0.131741,0,0.051724,6,5.307726,1,0,1,384,16.000000,16.000000,29,0,0.000000,2,0,49,0,0.000000,85,0.319693,569385542.681034,2068234189,116,0.271579,56,1,56,65771,0,35160,35160,3.776389,3.777905,3.792095,0.480365,0.480536,0.483726,2.802852,2.803725,2.813559,4.442968,4.444050,4.452246,23083,23104,23182,20543,20559,20634,0.002174,-0.000401,-0.004159,-0.003758,-0.001140,68056,65771,2285,,,,,27200,41.4,27603,42.0,2.321,2.324,,,bcj
"/usr/bin/ssh-add",526728,3,1,2,0,255,454084,0,6832,0.862084,0.000000,0.012971,5.526586,0.000000,1.895778,0.354494,495,176,0.000000,384,232,6275,1019,39,15.539821,0,0.002136,3,0.123305,0,0.110390,68,6.698210,1,0,1,736,16.000000,16.000000,29,0,0.000000,4,0,306,0,0.000000,1080,0.210593,762858582.368507,2144731133,616,0.242756,4080,2,4080,524428,0,454084,454084,4.985722,4.987543,4.997815,0.306779,0.306900,0.310013,2.255290,2.254997,2.235765,6.055359,6.056722,6.056826,258125,258368,258981,216054,216255,216792,0.001926,-0.000365,-0.002426,-0.002060,-0.001024,526728,524428,2300,,,,,195550,37.3,197094,37.6,14.621,14.616,,,bcj
"/usr/bin/rpi-connectd",12910776,2,0,3,0,0,5538852,6685248,588800,0.429010,0.517804,0.045605,6.447334,5.397110,4.980190,0.234544,4439,340,0.308614,12253,9061,57066,42887,248,14.490570,0,0.006643,10494,0.018401,64796,0.013465,287,5.965219,1,1,1,302400,16.000000,16.000000,16,0,0.000000,0,0,0,0,0.000000,13680,0.530379,537646102.197664,2147457023,4096,0.098159,2551,2,2551,12905442,0,5538852,5538852,6.102506,6.107808,6.109849,0.326484,0.327250,0.327617,1.341063,1.336419,1.345077,6.971716,6.975166,6.970806,7001331,7019401,7020933,5641934,5659016,5653286,0.002644,-0.000869,-0.001203,-0.000335,0.000444,12910776,12905442,5334,,,,,4746095,36.8,4794204,37.1,45.597,45.633,,,bcj
"/usr/bin/gpgsplit",133608,3,1,2,0,57,66840,0,2304,0.500269,0.000000,0.017244,6.108720,0.000000,1.594026,0.240200,143,2,0.000000,77,45,1418,162,9,23.593058,0,0.003710,0,0.121798,0,0.081967,10,4.906217,1,0,1,568,16.000000,16.000000,29,0,0.000000,6,0,133,0,0.000000,209,0.171245,488828610.663934,2136276990,122,0.291123,51,1,51,131322,0,66840,66840,3.698586,3.700539,3.710367,0.508982,0.508703,0.511413,2.836484,2.838181,2.841659,4.332425,4.333723,4.337120,43793,43843,44031,38217,38259,38365,0.001241,-0.000528,-0.003185,-0.002657,-0.000807,133608,131322,2286,,,,,42447,32.3,42956,32.7,10.833,10.832,,,bcj
