path,file_size,etype,has_interp,n_load,stripped,dynrel_cnt,text_sz,ro_sz,data_sz,text_ratio,ro_ratio,data_ratio,text_entropy,ro_entropy,data_entropy,zeros_ratio_total,zero_runs_16,zero_runs_32,ascii_ratio_rodata,e8_cnt,e9_cnt,ff_calljmp_cnt,eb_cnt,jcc32_cnt,branch_density_per_kb,riprel_estimate,nop_ratio_text,imm64_mov_cnt,align_pad_ratio,ro_ptr_like_cnt,rel32_intext_ratio,rel32_intext_cnt,rel32_disp_entropy8,x_load_cnt,ro_load_cnt,rw_load_cnt,bss_sz,avg_p_align_log2,max_p_align_log2,shnum,sh_exec_cnt,sh_align_avg_log2,dyn_needed_cnt,dynsym_cnt,pltrel_cnt,dynrel_text_cnt,dynrel_text_density_per_kb,ret_cnt,rel_branch_ratio,avg_rel32_abs,max_rel32_abs,rel32_target_unique_cnt,autocorr1_text,max_run00_text,max_run90_text,max_runany_text,stripped_size,code_start,code_end,code_span,ent_raw,ent_bcj,ent_kanzi,autoc1_raw,autoc1_bcj,autoc1_kanzi,entstd_raw,entstd_bcj,entstd_kanzi,diffent_raw,diffent_bcj,diffent_kanzi,lz4_raw,lz4_bcj,lz4_kanzi,lz4hc_raw,lz4hc_bcj,lz4hc_kanzi,kexp,ratio_bcj,ratio_kanzi,delta_eff,comp_gain_k_vs_b_lz4hc,sstrip_in,sstrip_out,sstrip_saved,bcj_filtered_len,kanzi_filtered_len,bcj_stub_size,kanzi_stub_size,bcj_final,bcj_ratio,kanzi_final,kanzi_ratio,bcj_elapsed_s,kanzi_elapsed_s,bcj_maxrss_kb,kanzi_maxrss_kb,winner
"/usr/bin/gpic",225552,3,1,4,0,937,128509,77980,10520,0.569753,0.345730,0.046641,6.238786,4.719531,2.393062,0.247369,107,7,0.239664,2425,1281,690,349,1048,35.028706,1154,0.004443,11,0.034892,776,0.878036,3254,1.892205,1,2,1,12800,12.000000,12.000000,31,0,0.000000,4,0,61,0,0.000000,1156,0.880891,118714652.948462,2147483648,1212,0.284070,9,2,9,223123,28672,157181,128509,5.696791,5.637710,5.824487,0.424053,0.368711,0.458839,1.502886,1.453795,1.490649,6.624992,6.636329,6.667363,126366,118530,118038,107135,100193,99776,0.001945,0.010371,-0.022415,-0.032786,0.001869,225552,223123,2429,223123,223557,6110,7086,85276,37.8,85577,37.9,26.701,25.917,,,bcj
"/usr/bin/blkls",14576,3,1,4,0,13,2777,5180,808,0.190519,0.355379,0.055434,5.746325,4.086594,1.637654,0.381677,33,1,0.371815,75,41,35,2,30,55.680230,76,0.001801,0,0.023767,122,0.965517,112,0.392899,1,2,1,104,12.000000,12.000000,29,0,0.000000,2,0,25,0,0.000000,25,0.808743,47001909.913793,2097151994,41,0.431078,9,1,9,12298,4096,6873,2777,3.720946,3.620871,3.770756,0.690920,0.599253,0.719831,0.961102,0.824674,0.973728,4.323580,4.335661,4.337582,5211,5007,4917,4705,4458,4376,0.000894,0.026895,-0.013387,-0.040281,0.006668,14576,12298,2278,12298,12309,6110,7086,9663,66.3,10584,72.6,1.364,1.118,,,bcj
"/usr/bin/winicontopam",22472,3,1,4,0,11,8517,6112,784,0.379005,0.271983,0.034888,6.065269,4.386749,1.578915,0.275138,31,1,0.470223,130,79,41,20,96,30.057532,98,0.002113,4,0.036515,122,0.856459,179,1.172431,1,2,1,312,12.000000,12.000000,27,0,0.000000,2,0,21,0,0.000000,52,0.887978,146610439.354067,2056910476,96,0.322461,9,1,9,20490,4096,12613,8517,4.574565,4.475477,4.633618,0.561521,0.477869,0.599975,2.372243,2.331541,2.360688,5.257182,5.256640,5.278347,10728,10452,10416,9922,9567,9530,0.001659,0.021661,-0.012909,-0.034570,0.001806,22472,20490,1982,20490,20524,6110,7086,13875,61.7,14796,65.8,1.866,2.021,,,bcj
"/usr/bin/llvm-rtdyld-19",114680,3,1,2,0,245,106584,0,4384,0.929404,0.000000,0.038228,5.889990,0.000000,2.179135,0.260405,246,2,0.000000,997,419,556,252,263,18.945883,414,0.002205,68,0.155014,0,0.906780,1284,1.410257,1,0,1,4136,12.000000,12.000000,32,0,0.000000,6,0,200,0,0.000000,477,0.776437,94232490.718220,2089504031,522,0.459518,91,4,91,112219,0,106584,106584,5.746195,5.664106,5.816937,0.473651,0.406388,0.492214,1.515376,1.474698,1.511295,6.504200,6.489455,6.528773,61281,58185,58094,51910,48927,48995,0.001150,0.014286,-0.012311,-0.026597,-0.000606,114680,112219,2461,112219,112348,6110,7086,44393,38.7,45270,39.5,16.667,12.703,,,bcj
"/usr/bin/mcd",210016,3,1,4,0,255,134393,61968,6680,0.639918,0.295063,0.031807,6.233575,5.304250,2.068786,0.209690,167,1,0.425655,2856,1034,576,482,1302,34.028439,1563,0.002731,37,0.032970,625,0.901028,3505,1.444503,1,2,1,8136,12.000000,12.000000,28,0,0.000000,1,0,155,0,0.000000,953,0.907840,105855715.326735,2145420037,1289,0.302633,9,1,9,207875,20480,154873,134393,6.026444,5.929654,6.159137,0.412827,0.340553,0.451677,1.367560,1.326366,1.393026,6.858573,6.850010,6.905325,143441,136668,136697,119726,113453,113506,0.001650,0.016061,-0.022018,-0.038079,-0.000255,210016,207875,2141,207875,208218,6110,7086,99372,47.3,100035,47.6,21.498,19.932,,,bcj
"/usr/bin/gcc-nm",35368,2,1,4,0,4,13897,9452,1000,0.392926,0.267247,0.028274,6.114083,4.682911,2.115088,0.272303,53,2,0.274651,298,156,104,67,117,41.116212,77,0.004030,1,0.040368,223,0.918502,417,1.089575,1,2,1,232,12.000000,12.000000,29,0,0.000000,1,0,48,0,0.000000,147,0.859838,90061831.425110,2097151998,177,0.343728,9,1,9,33171,8192,22089,13897,4.568397,4.442567,4.654402,0.600351,0.517303,0.642891,2.309016,2.264167,2.327894,5.178786,5.170653,5.194674,16183,15549,15474,14841,14064,14040,0.000965,0.027543,-0.018826,-0.046370,0.000724,35368,33171,2197,33171,33203,6110,7086,17313,49.0,18272,51.7,2.675,3.675,,,bcj
"/usr/bin/modularize-19",269992,3,1,2,0,430,258080,0,5656,0.955880,0.000000,0.020949,6.302429,0.000000,2.281884,0.179394,234,4,0.000000,3974,846,778,1592,1209,22.211531,382,0.001666,122,0.097152,0,0.829253,3997,1.969503,1,0,1,2704,12.000000,12.000000,31,0,0.000000,6,0,170,0,0.000000,1088,0.907370,161602140.537967,2147483253,1668,0.405652,98,4,98,267603,0,258080,258080,6.195007,6.118703,6.294040,0.421627,0.353929,0.447540,1.353044,1.316196,1.299234,6.989868,6.971074,7.011778,141053,127741,128283,114669,103661,104110,0.002754,0.012317,-0.015986,-0.028303,-0.001678,269992,267603,2389,267603,268340,6110,7086,89675,33.2,90962,33.7,25.444,24.176,,,bcj
"/usr/bin/bdftopcf",43464,3,1,2,0,20,37560,0,936,0.864163,0.000000,0.021535,6.291626,0.000000,1.846441,0.187886,36,1,0.000000,419,258,153,82,312,22.628328,153,0.002077,4,0.083200,0,0.825702,559,1.986845,1,0,1,120,21.000000,21.000000,28,0,0.000000,1,0,27,0,0.000000,235,0.875000,154333318.059084,2139051760,302,0.371197,43,1,43,41360,0,37560,37560,5.939141,5.863382,6.073126,0.427212,0.367996,0.475852,1.639787,1.618339,1.621192,6.734669,6.747609,6.776631,27072,26111,25987,24971,23982,23841,0.002345,0.012756,-0.022560,-0.035316,0.003409,43464,41360,2104,41360,41457,6110,7086,25505,58.7,26325,60.6,3.520,2.571,,,bcj
"/usr/bin/msgcat",22840,3,1,4,0,54,3785,11016,1952,0.165718,0.482312,0.085464,5.374133,4.461198,1.361616,0.331667,42,1,0.526779,141,64,40,1,10,66.282695,91,0.001321,0,0.019551,163,0.985366,202,0.271614,1,2,1,112,12.000000,12.000000,30,0,0.000000,3,0,32,0,0.000000,17,0.843750,11940614.185366,1207959580,46,0.458011,9,1,9,20490,8192,11977,3785,4.093109,3.950043,4.124504,0.677358,0.568434,0.703643,1.718250,1.611743,1.700945,4.655877,4.648939,4.655004,8954,8479,8464,7892,7356,7349,0.000586,0.034953,-0.007670,-0.042623,0.000342,22840,20490,2350,20490,20502,6110,7086,11837,51.8,12798,56.0,3.908,2.432,,,bcj
"/usr/bin/pampick",14280,3,1,4,0,10,1709,3544,752,0.119678,0.248179,0.052661,5.763438,3.599288,1.580373,0.455168,26,1,0.276806,35,23,28,2,14,51.529549,21,0.002926,0,0.045056,101,0.948276,55,0.554881,1,2,1,32,12.000000,12.000000,27,0,0.000000,2,0,18,0,0.000000,14,0.725490,43916464.724138,969326335,30,0.386775,9,1,9,12298,4096,5805,1709,2.461925,2.396677,2.498975,0.658738,0.556725,0.694443,0.670398,0.589869,0.706488,2.929248,2.942770,2.952797,3751,3673,3675,3401,3294,3290,0.000976,0.026503,-0.015049,-0.041552,0.000325,14280,12298,1982,12298,12310,6110,7086,8882,62.2,9853,69.0,1.186,1.186,,,bcj
"/usr/bin/llvm-jitlink-14",209328,2,1,2,0,94,201184,0,5352,0.961095,0.000000,0.025568,6.120414,0.000000,2.532619,0.210479,305,5,0.000000,1913,805,1051,641,803,19.183712,698,0.001824,136,0.109681,0,0.834805,2269,1.981653,1,0,1,6752,12.000000,12.000000,32,0,0.000000,6,438,253,0,0.000000,878,0.798389,150554001.889993,2147483423,1116,0.395002,142,4,142,206875,0,201184,201184,6.060768,6.001616,6.142114,0.403292,0.344343,0.416633,1.245113,1.226904,1.247198,6.880180,6.860308,6.918040,113677,108365,108458,93371,88295,88317,0.002093,0.009760,-0.013422,-0.023181,-0.000106,209328,206875,2453,206875,207308,6110,7086,76898,36.7,77722,37.1,25.228,25.646,,,bcj
"/usr/bin/false",35664,3,1,4,0,25,15705,11760,1136,0.440360,0.329744,0.031853,6.119102,4.739394,1.685713,0.261205,53,1,0.300170,253,186,102,36,138,35.274371,134,0.002483,7,0.034893,193,0.902050,396,1.222925,1,2,1,408,12.000000,12.000000,31,0,0.000000,1,0,41,0,0.000000,150,0.857343,88019024.842825,2092367873,158,0.351620,9,1,9,33242,8192,23897,15705,5.146700,5.058802,5.238045,0.570839,0.514882,0.605318,2.018312,1.970808,2.037893,5.922007,5.919932,5.939063,18302,17569,17434,16606,15820,15709,0.001143,0.017079,-0.017748,-0.034827,0.003339,35664,33242,2422,33242,33280,6110,7086,18367,51.5,19182,53.8,4.341,4.085,,,bcj
"/usr/bin/csplit",122032,3,1,4,0,37,86265,26376,1840,0.706905,0.216140,0.015078,6.227875,5.274224,1.803084,0.176978,96,1,0.330755,1388,842,281,342,1199,29.806573,298,0.003246,24,0.030951,337,0.879372,1961,1.467434,1,2,1,744,12.000000,12.000000,31,0,0.000000,1,0,81,0,0.000000,722,0.930652,108978251.334529,2130706432,871,0.314440,9,1,9,119611,8192,94457,86265,6.017771,5.928064,6.160992,0.431209,0.367163,0.465541,1.349957,1.321514,1.316764,6.870725,6.867542,6.929045,81553,78065,77296,69239,66182,65709,0.001797,0.014907,-0.023800,-0.038707,0.003954,122032,119611,2421,119611,119826,6110,7086,60501,49.6,60724,49.8,11.246,7.149,,,bcj
"/usr/bin/winedump",355456,3,1,4,0,420,217433,122784,5848,0.611702,0.345427,0.016452,6.445962,5.803341,2.463927,0.126037,66,1,0.668515,5984,2348,598,678,2171,42.055806,5430,0.002070,88,0.017095,439,0.885862,7381,1.347036,1,2,1,221904,12.000000,12.000000,30,0,0.000000,1,0,55,0,0.000000,1465,0.949232,118173775.785526,2146136798,1966,0.275124,9,2,9,353192,16384,233817,217433,6.466253,6.304561,6.539731,0.389843,0.300677,0.443409,1.169400,1.090668,1.104287,7.140399,7.092193,7.133280,229304,207142,206184,194184,174162,172966,0.002378,0.025005,-0.011363,-0.036369,0.003386,355456,353192,2264,353192,354032,6110,7086,146300,41.2,145873,41.0,26.010,24.355,,,kanziexe
"/usr/bin/sha512sum",64464,3,1,4,0,39,40025,16944,1680,0.620889,0.262844,0.026061,6.344002,4.947288,1.624052,0.181660,69,2,0.368449,471,343,137,324,276,24.330394,216,0.001549,25,0.017289,265,0.796069,648,2.013709,1,2,1,480,12.000000,12.000000,31,0,0.000000,1,0,56,0,0.000000,549,0.911670,201457622.534398,2092367873,356,0.155781,9,1,9,62043,8192,48217,40025,5.957557,5.891707,6.030897,0.381552,0.331460,0.404626,1.447183,1.416171,1.446611,6.759399,6.751906,6.773093,38363,37215,37031,34731,33493,33343,0.002514,0.011053,-0.012310,-0.023364,0.002418,64464,62043,2421,62043,62199,6110,7086,32420,50.3,33127,51.4,7.048,4.840,,,bcj
"/usr/bin/kill",22840,3,1,4,0,52,4889,7356,1600,0.214054,0.322067,0.070053,5.957202,3.973682,1.699826,0.400082,43,1,0.289152,129,56,50,25,35,49.220700,68,0.001636,0,0.037022,159,0.929730,172,0.876736,1,2,1,144,12.000000,12.000000,30,0,0.000000,1,0,34,0,0.000000,50,0.830508,77189939.200000,2146992968,71,0.387060,9,1,9,20490,8192,13081,4889,3.531883,3.431312,3.590590,0.628548,0.526077,0.664941,2.176835,2.127898,2.185348,4.136066,4.139253,4.159597,8418,8165,8130,7625,7283,7275,0.000976,0.028475,-0.016622,-0.045097,0.000390,22840,20490,2350,20490,20510,6110,7086,11904,52.1,12861,56.3,2.531,2.487,,,bcj
"/usr/bin/ntfsls",36264,3,1,4,0,35,10941,13728,2608,0.301704,0.378557,0.071917,5.997074,4.930952,1.031164,0.267259,58,1,0.504881,224,139,75,42,122,40.993693,141,0.002285,11,0.021113,211,0.914601,332,0.881268,1,2,1,1248,12.000000,12.000000,30,0,0.000000,2,0,48,0,0.000000,63,0.875415,86672566.691460,2046820355,132,0.394321,9,1,9,33914,8192,19133,10941,4.657777,4.547978,4.741156,0.627650,0.547146,0.664771,2.202315,2.147896,2.232248,5.263941,5.261665,5.288552,16862,16406,16356,15332,14661,14620,0.000855,0.023573,-0.017901,-0.041474,0.001209,36264,33914,2350,33914,33943,6110,7086,17706,48.8,18633,51.4,3.536,2.885,,,bcj
"/usr/bin/xwininfo",52160,3,1,4,0,93,21197,18264,2768,0.406384,0.350153,0.053067,6.104049,4.676413,1.718341,0.279871,88,1,0.456855,577,228,116,62,190,44.492334,425,0.001604,7,0.015710,313,0.939130,756,1.055375,1,2,1,24936,12.000000,12.000000,30,0,0.000000,3,0,78,0,0.000000,185,0.901108,81582798.731677,2092367873,240,0.336877,9,1,9,49818,12288,33485,21197,5.009142,4.842664,5.063761,0.540155,0.427613,0.582111,2.042377,1.963706,2.029719,5.676320,5.672227,5.693046,26318,24869,24784,23728,21977,21889,0.000964,0.033235,-0.010904,-0.044139,0.001766,52160,49818,2342,49818,49866,6110,7086,23237,44.5,24166,46.3,6.859,7.145,,,bcj
"/usr/bin/fdp",14656,3,1,4,0,13,1465,3496,792,0.099959,0.238537,0.054039,5.485869,3.115915,1.612760,0.533159,30,1,0.203661,32,23,28,2,4,58.015017,36,0.002048,0,0.040956,115,1.000000,55,0.000000,1,2,1,56,12.000000,12.000000,29,0,0.000000,3,0,21,0,0.000000,14,0.685393,470.127273,1407,26,0.385798,9,1,9,12466,4096,5561,1465,2.062913,1.995471,2.086953,0.652377,0.514215,0.675147,0.872810,0.816284,0.887101,2.547111,2.554507,2.564411,3395,3334,3326,3030,2921,2922,0.000722,0.032693,-0.011653,-0.044346,-0.000080,14656,12466,2190,12466,12475,6110,7086,8525,58.2,9510,64.9,1.339,1.229,,,bcj
"/usr/bin/ccache",1428800,3,1,4,0,1101,1088789,317368,14988,0.762030,0.222122,0.010490,6.296199,5.872670,2.254168,0.154302,440,12,0.360077,23090,8613,3730,4132,8697,33.324539,4698,0.003568,1183,0.027986,2654,0.888938,28182,1.651946,1,2,1,3900,12.000000,12.000000,30,0,0.000000,6,0,281,0,0.000000,8957,0.922714,107885116.807715,2147483645,4096,0.325388,32,2,32,1426532,57344,1146133,1088789,6.356053,6.254577,6.452219,0.363206,0.290035,0.373865,0.886161,0.864781,0.933807,7.224529,7.196506,7.261753,854745,786453,786271,687932,626955,628064,0.002135,0.015965,-0.015130,-0.031095,-0.000777,1428800,1426532,2268,1426532,1429578,6110,7086,522919,36.6,523940,36.7,105.802,90.659,,,bcj
"/usr/bin/okular",194944,3,1,4,0,519,88273,88560,9224,0.452812,0.454284,0.047316,6.051261,4.504181,1.696299,0.305062,666,10,0.385095,2348,981,687,193,962,46.587110,515,0.003251,22,0.020867,2441,0.930309,3097,1.026559,1,2,1,48,12.000000,12.000000,31,0,0.000000,19,0,413,0,0.000000,411,0.867144,73654681.803545,2097151999,1096,0.330658,9,1,9,192523,65536,153809,88273,5.380692,5.270490,5.481801,0.497656,0.396009,0.562267,1.808050,1.747861,1.842293,6.163863,6.172693,6.219667,92776,85288,84806,77176,70400,70266,0.000727,0.020481,-0.018791,-0.039272,0.000696,194944,192523,2421,192523,192663,6110,7086,61106,31.3,61603,31.6,49.529,37.647,,,bcj
"/usr/bin/rdma",184936,3,1,4,0,307,94057,55624,27472,0.508592,0.300774,0.148549,6.118940,5.143150,0.554818,0.230096,153,1,0.363099,2299,625,482,368,556,37.081174,1212,0.002998,32,0.030684,566,0.923735,2701,1.163370,1,2,1,19664,12.000000,12.000000,30,0,0.000000,4,0,138,0,0.000000,804,0.888684,91190016.474692,2131752628,732,0.368710,9,1,9,182499,20480,114537,94057,5.317307,5.203048,5.417207,0.521287,0.444801,0.558702,2.108564,2.049974,2.134239,6.067706,6.061709,6.097178,93707,86521,86696,78544,72242,72364,0.001063,0.021488,-0.018788,-0.040276,-0.000668,184936,182499,2437,182499,182693,6110,7086,63273,34.2,64203,34.7,39.933,36.030,,,bcj
"/usr/bin/gtk3-icon-browser",72168,3,1,4,0,16,8589,54268,1824,0.119014,0.751968,0.025274,5.665665,5.070288,1.841751,0.140064,129,1,0.813426,384,196,142,53,9,86.078472,103,0.003144,0,0.023751,419,0.820690,476,1.745932,1,2,1,64,12.000000,12.000000,30,0,0.000000,6,0,118,0,0.000000,65,0.818878,281703478.356897,2095710207,244,0.387805,9,1,9,69794,12288,20877,8589,5.240749,5.152819,5.255857,0.577022,0.502883,0.608215,1.385878,1.352996,1.344794,6.206537,6.219881,6.219346,28233,27221,27119,23813,22775,22764,0.001146,0.016778,-0.002883,-0.019661,0.000158,72168,69794,2374,69794,69874,6110,7086,23358,32.4,24344,33.7,7.536,7.639,,,bcj
"/usr/bin/join",56304,3,1,4,0,36,28089,18584,1552,0.498881,0.330065,0.027565,6.159962,5.087106,1.745713,0.227069,69,1,0.373601,512,337,144,94,286,36.200363,252,0.002207,9,0.031151,252,0.896349,761,1.400620,1,2,1,672,12.000000,12.000000,31,0,0.000000,1,0,58,0,0.000000,284,0.895120,102684906.234393,2092367873,310,0.342176,9,1,9,53882,8192,36281,28089,5.513706,5.415700,5.630412,0.538439,0.476641,0.577174,1.922078,1.867129,1.927424,6.229574,6.230498,6.251294,30661,29414,29288,27641,26327,26249,0.001485,0.017775,-0.021166,-0.038942,0.001448,56304,53882,2422,53882,53962,6110,7086,26737,47.5,27597,49.0,5.984,5.932,,,bcj
"/usr/bin/isoinfo",351664,3,1,4,0,952,87645,102272,153584,0.249229,0.290823,0.436735,6.272078,5.097451,1.823657,0.257228,102,1,0.450299,1814,803,360,256,862,34.781767,1011,0.003708,108,0.028570,541,0.912495,2388,1.585479,1,2,1,5776,12.000000,12.000000,31,0,0.000000,2,0,90,0,0.000000,652,0.912088,87224931.783340,2147483646,845,0.319125,9,1,9,347499,45056,132701,87645,4.393345,4.356229,4.464710,0.545609,0.500439,0.558136,1.939357,1.910505,1.974120,5.020828,5.037712,5.054901,133028,128042,127559,113921,109306,109010,0.000590,0.008448,-0.016244,-0.024692,0.000852,351664,347499,4165,347499,347704,6110,7086,93503,26.6,93998,26.7,1098.459,1112.035,,,bcj
"/usr/bin/wimextract",85040,3,1,4,0,230,33357,31268,7316,0.392251,0.367686,0.086030,5.951265,4.998258,1.358563,0.235621,95,1,0.522227,691,470,201,103,459,41.810954,473,0.002308,12,0.027011,329,0.926787,1076,0.816984,1,2,1,284,12.000000,12.000000,31,0,0.000000,2,0,86,0,0.000000,175,0.895530,84993950.131783,2062558331,341,0.399607,9,1,9,82628,16384,49741,33357,5.046585,4.946651,5.155635,0.610328,0.551966,0.633090,1.992330,1.952349,2.024667,5.612276,5.624056,5.650354,41706,39562,39324,35804,33922,33617,0.000823,0.019802,-0.021609,-0.041411,0.003691,85040,82628,2412,82628,82696,6110,7086,32825,38.6,33521,39.4,13.199,10.160,,,bcj
"/usr/bin/x86_64-linux-gnu-objcopy",159400,3,1,4,0,175,91325,54976,6488,0.572930,0.344893,0.040703,6.293239,5.298232,1.685029,0.170245,169,1,0.528722,2417,1127,274,516,1226,42.810096,891,0.001194,7,0.003559,567,0.920711,3263,1.493824,1,2,1,1176,12.000000,12.000000,30,0,0.000000,2,0,140,0,0.000000,650,0.950719,90757458.222065,2147483648,969,0.287928,9,1,9,157091,16384,107709,91325,6.066367,5.975481,6.209772,0.443842,0.377694,0.497718,1.462905,1.422009,1.481193,6.799000,6.807542,6.843494,102210,95013,93667,86558,79681,78544,0.001432,0.014982,-0.023639,-0.038621,0.007238,159400,157091,2309,157091,157316,6110,7086,70548,44.3,70477,44.2,18.126,17.320,,,kanziexe
"/usr/bin/systemd-dissect",43616,3,1,4,0,34,15509,18036,2168,0.355581,0.413518,0.049707,6.042790,4.685797,1.692728,0.284454,109,1,0.493513,378,255,121,44,213,49.783738,224,0.001483,0,0.008705,369,0.952607,603,0.585802,1,2,1,176,12.000000,12.000000,32,0,0.000000,2,0,100,0,0.000000,117,0.880317,50256960.642970,2097151929,215,0.412381,9,1,9,41090,12288,27797,15509,5.032321,4.884252,5.094465,0.584828,0.458973,0.618224,1.993986,1.921408,1.999913,5.652947,5.657870,5.670433,21832,20832,20594,19614,18274,18108,0.000657,0.029424,-0.012349,-0.041773,0.004040,43616,41090,2526,41090,41117,6110,7086,20177,46.3,21006,48.2,5.384,4.794,,,bcj
"/usr/bin/flex++",443136,3,1,4,0,4192,138449,264564,36684,0.312430,0.597027,0.082783,6.287967,5.180139,3.064480,0.285718,100,10,0.469539,2928,1259,311,571,951,33.268222,2687,0.002672,3,0.032626,711,0.911870,3818,1.744099,1,2,1,29908,12.000000,12.000000,28,0,0.000000,2,0,71,0,0.000000,889,0.948339,97995115.014330,2147185372,1028,0.201425,9,1,9,441025,106496,244945,138449,5.693725,5.669759,5.773821,0.349678,0.273183,0.381456,1.488169,1.451783,1.517706,6.406020,6.443614,6.446262,222196,211486,210687,185518,175677,175049,0.000868,0.004209,-0.014067,-0.018277,0.001424,443136,441025,2111,441025,441408,6110,7086,143226,32.3,143021,32.3,78.825,78.293,,,kanziexe
"/usr/bin/tjbench",47696,3,1,4,0,38,23853,13784,1416,0.500105,0.288997,0.029688,6.000328,4.686876,1.863722,0.266945,68,2,0.518137,529,242,91,39,231,37.005324,370,0.001928,25,0.019536,243,0.911803,703,1.010523,1,2,1,544,12.000000,12.000000,29,0,0.000000,3,0,54,0,0.000000,112,0.919611,80847584.765240,2063597568,227,0.347296,9,1,9,45410,8192,32045,23853,5.196365,5.021254,5.249678,0.506233,0.385885,0.542972,2.041567,1.957361,2.053559,5.927859,5.896059,5.920138,26067,24509,24372,23433,21600,21499,0.001321,0.033699,-0.010260,-0.043958,0.002224,47696,45410,2286,45410,45470,6110,7086,23334,48.9,24249,50.8,5.287,3.885,,,bcj
"/usr/bin/subst_lcode2.exu",18864,3,1,4,0,12,2589,5315,912,0.137246,0.281754,0.048346,5.726145,4.065079,1.674579,0.409793,41,1,0.305174,76,55,43,8,11,68.820394,26,0.003090,0,0.030127,154,0.992366,130,0.261383,1,2,1,304,12.000000,12.000000,29,0,0.000000,5,0,31,0,0.000000,19,0.777202,979652.625954,128224076,57,0.428950,9,1,9,16666,8192,10781,2589,2.863732,2.760937,2.895207,0.689055,0.571376,0.725739,1.855133,1.765355,1.869915,3.292867,3.287271,3.308101,5490,5362,5333,4966,4762,4760,0.000600,0.035896,-0.010991,-0.046887,0.000120,18864,16666,2198,16666,16676,6110,7086,9925,52.6,10894,57.8,1.426,1.726,,,bcj
"/usr/bin/rpmlua",14872,3,1,4,0,22,1009,3536,1080,0.067846,0.237762,0.072620,5.289382,3.304447,1.455187,0.542134,25,1,0.241233,20,19,22,0,3,61.906838,18,0.001982,0,0.068385,94,0.948718,37,0.343100,1,2,1,40,12.000000,12.000000,29,0,0.000000,5,0,15,0,0.000000,11,0.656250,53145084.384615,1461030216,22,0.377965,9,1,9,12546,4096,5105,1009,1.876147,1.834833,1.903743,0.641737,0.540591,0.669316,0.512941,0.513235,0.520106,2.342317,2.356800,2.365463,3184,3162,3147,2809,2744,2747,0.000877,0.022020,-0.014709,-0.036729,-0.000239,14872,12546,2326,12546,12557,6110,7086,8410,56.5,9389,63.1,1.326,1.678,,,bcj
"/usr/bin/djxl",225272,3,1,4,0,187,155565,58853,4472,0.690565,0.261253,0.019852,6.154437,5.304426,2.151513,0.178031,243,1,0.479279,2745,1266,738,419,1500,31.260091,1142,0.004043,220,0.028258,868,0.849663,3408,1.655349,1,2,1,64,12.000000,12.000000,31,0,0.000000,11,0,214,0,0.000000,920,0.889322,139509263.254799,2147483648,1579,0.352188,9,2,9,222923,28672,184237,155565,6.098506,6.035216,6.236542,0.456190,0.416957,0.474025,1.288121,1.271003,1.306238,6.851371,6.858782,6.906308,137152,128855,128976,112174,104931,105598,0.002413,0.010378,-0.022634,-0.033012,-0.002992,225272,222923,2349,222923,223461,6110,7086,91578,40.7,92878,41.2,21.042,20.234,,,bcj
"/usr/bin/pktopbm",18376,3,1,4,0,8,5753,4356,792,0.313071,0.237048,0.043100,6.077496,3.967811,1.613974,0.332476,31,1,0.285813,144,69,37,19,66,44.498523,98,0.001043,0,0.019120,113,0.873239,186,1.406971,1,2,1,2256,12.000000,12.000000,27,0,0.000000,2,0,23,0,0.000000,50,0.889552,106573218.802817,2080258685,88,0.356043,9,1,9,16394,4096,9849,5753,3.879008,3.772052,3.953247,0.636587,0.545051,0.682792,1.746926,1.677510,1.749482,4.489828,4.492849,4.506425,7554,7240,7227,7027,6618,6580,0.002013,0.027573,-0.019139,-0.046712,0.002318,18376,16394,1982,16394,16427,6110,7086,11508,62.6,12442,67.7,1.473,1.524,,,bcj
"/usr/bin/uuidparse",43328,3,1,4,0,70,17561,13888,2276,0.405304,0.320532,0.052530,6.144325,4.280052,2.096429,0.307482,88,2,0.283266,330,167,138,79,224,37.027504,164,0.003018,6,0.034110,311,0.907445,451,0.961467,1,2,1,172,12.000000,12.000000,30,0,0.000000,3,0,77,0,0.000000,158,0.852878,102819928.543260,2096897917,193,0.386923,9,1,9,40977,12288,29849,17561,4.760116,4.651032,4.842097,0.583903,0.496693,0.617575,2.131817,2.086869,2.145798,5.455715,5.459573,5.498182,21023,20283,19944,18931,17996,17782,0.001171,0.022916,-0.017222,-0.040139,0.005222,43328,40977,2351,40977,41025,6110,7086,20255,46.7,21034,48.5,5.087,4.994,,,bcj
"/usr/bin/pngtopnm",34840,3,1,4,0,22,13781,13776,1408,0.395551,0.395408,0.040413,6.075829,4.430102,1.945276,0.315746,91,1,0.378484,324,210,131,29,100,49.412960,111,0.002685,1,0.027719,327,0.915730,489,1.438163,1,2,1,16,12.000000,12.000000,28,0,0.000000,4,0,83,0,0.000000,108,0.835013,92633976.664794,1991704577,213,0.361761,9,1,9,32778,8192,21973,13781,5.010532,4.869677,5.088828,0.552959,0.447651,0.597508,1.601017,1.528745,1.595375,5.782072,5.761764,5.787787,18515,17807,17689,16714,15755,15718,0.001342,0.028112,-0.015626,-0.043738,0.001129,34840,32778,2062,32778,32822,6110,7086,18182,52.2,19081,54.8,3.731,3.631,,,bcj
