path,file_size,etype,has_interp,n_load,stripped,dynrel_cnt,text_sz,ro_sz,data_sz,text_ratio,ro_ratio,data_ratio,text_entropy,ro_entropy,data_entropy,zeros_ratio_total,zero_runs_16,zero_runs_32,ascii_ratio_rodata,e8_cnt,e9_cnt,ff_calljmp_cnt,eb_cnt,jcc32_cnt,branch_density_per_kb,riprel_estimate,nop_ratio_text,imm64_mov_cnt,align_pad_ratio,ro_ptr_like_cnt,rel32_intext_ratio,rel32_intext_cnt,rel32_disp_entropy8,x_load_cnt,ro_load_cnt,rw_load_cnt,bss_sz,avg_p_align_log2,max_p_align_log2,shnum,sh_exec_cnt,sh_align_avg_log2,dyn_needed_cnt,dynsym_cnt,pltrel_cnt,dynrel_text_cnt,dynrel_text_density_per_kb,ret_cnt,rel_branch_ratio,avg_rel32_abs,max_rel32_abs,rel32_target_unique_cnt,autocorr1_text,max_run00_text,max_run90_text,max_runany_text,stripped_size,code_start,code_end,code_span,ent_raw,ent_bcj,ent_kanzi,autoc1_raw,autoc1_bcj,autoc1_kanzi,entstd_raw,entstd_bcj,entstd_kanzi,diffent_raw,diffent_bcj,diffent_kanzi,lz4_raw,lz4_bcj,lz4_kanzi,lz4hc_raw,lz4hc_bcj,lz4hc_kanzi,kexp,ratio_bcj,ratio_kanzi,delta_eff,comp_gain_k_vs_b_lz4hc,sstrip_in,sstrip_out,sstrip_saved,bcj_filtered_len,kanzi_filtered_len,bcj_stub_size,kanzi_stub_size,bcj_final,bcj_ratio,kanzi_final,kanzi_ratio,bcj_elapsed_s,kanzi_elapsed_s,bcj_maxrss_kb,kanzi_maxrss_kb,winner
"/usr/bin/pbmtogo",14280,3,1,4,0,10,2373,3120,728,0.166176,0.218487,0.050980,5.918923,3.360176,1.573839,0.438012,23,1,0.234295,36,29,23,5,22,37.973873,31,0.002107,0,0.031606,94,0.969231,63,0.425830,1,2,1,56,12.000000,12.000000,27,0,0.000000,2,0,15,0,0.000000,24,0.800000,36149907.923077,1208846593,30,0.345608,9,1,9,12298,4096,6469,2373,2.630366,2.563728,2.681144,0.627194,0.523344,0.662288,1.452756,1.372888,1.509953,3.140859,3.153895,3.164078,4101,4026,4012,3777,3645,3645,0.001057,0.025334,-0.019305,-0.044639,0.000000,14280,12298,1982,12298,12311,4792,5537,7853,55.0,8594,60.2,1.919,1.819,,,bcj
"/usr/bin/pnmtofiasco",167792,3,1,4,0,137,121965,35668,3224,0.726882,0.212573,0.019214,6.331366,5.353722,2.102226,0.166729,72,1,0.413928,1911,749,379,422,841,25.514992,589,0.002607,17,0.028320,319,0.814286,2166,2.520283,1,2,1,216464,12.000000,12.000000,28,0,0.000000,3,0,62,0,0.000000,830,0.911901,180533107.134586,2147185336,1089,0.230267,9,1,9,165733,12288,134253,121965,6.185221,6.141008,6.312833,0.326535,0.282762,0.371374,1.234162,1.217677,1.261830,7.090592,7.101799,7.140592,117681,113550,113735,99255,95327,95432,0.002806,0.007148,-0.020632,-0.027780,-0.000634,167792,165733,2059,165733,166198,4792,5537,83425,49.7,84276,50.2,379.643,380.711,,,bcj
"/usr/bin/glib-compile-schemas",63800,3,1,4,0,14,25545,23964,1968,0.400392,0.375611,0.030846,6.049497,4.687990,1.944328,0.272334,171,1,0.447296,687,345,213,59,215,49.907223,309,0.001996,4,0.025954,549,0.906008,935,1.063617,1,2,1,40,12.000000,12.000000,30,0,0.000000,5,0,158,0,0.000000,171,0.859776,115958046.856589,2092417397,350,0.378342,9,1,9,61450,16384,41929,25545,5.027488,4.852545,5.084891,0.567190,0.444047,0.601860,2.059609,1.971661,2.059978,5.723540,5.732134,5.739040,31406,29848,29573,27728,25752,25598,0.001432,0.034797,-0.011418,-0.046215,0.002506,63800,61450,2350,61450,61538,4792,5537,24604,38.6,25235,39.6,151.738,157.047,,,bcj
"/usr/bin/lsipc",100672,3,1,4,0,181,53689,32800,4580,0.533306,0.325811,0.045494,6.121281,4.789296,2.291745,0.254079,156,5,0.337957,1222,441,291,213,507,37.268267,440,0.003315,8,0.023953,541,0.922429,1534,1.111550,1,2,1,468,12.000000,12.000000,30,0,0.000000,2,0,142,0,0.000000,460,0.891174,79935913.958509,2096897917,516,0.349270,9,1,9,98321,16384,70073,53689,5.490272,5.354640,5.587922,0.492705,0.402247,0.528513,1.776783,1.713465,1.774671,6.290925,6.281884,6.313252,55585,52163,51916,48165,44890,44689,0.001159,0.024704,-0.017786,-0.042490,0.002044,100672,98321,2351,98321,98435,4792,5537,39129,38.9,39793,39.5,281.399,287.923,,,bcj
"/usr/bin/pnminterp",14280,3,1,4,0,9,3717,3792,736,0.260294,0.265546,0.051541,5.820445,3.890302,1.580220,0.356106,24,1,0.361814,52,44,24,5,40,33.058918,31,0.003228,0,0.041162,94,0.958333,92,0.625111,1,2,1,24,12.000000,12.000000,27,0,0.000000,2,0,16,0,0.000000,24,0.854545,39796785.989583,1058074778,45,0.335507,9,1,9,12298,4096,7813,3717,3.694951,3.608245,3.753439,0.611183,0.513276,0.654722,1.928818,1.849824,1.980063,4.323898,4.333032,4.339797,5441,5294,5258,4990,4819,4787,0.001057,0.023466,-0.015829,-0.039295,0.002602,14280,12298,1982,12298,12311,4792,5537,8717,61.0,9448,66.2,1.578,1.521,,,bcj
"/usr/bin/lsdiff",57248,3,1,4,0,51,28973,14632,2280,0.506096,0.255590,0.039827,5.946566,4.814433,1.577628,0.248022,68,1,0.450246,618,281,118,83,439,35.944086,338,0.003175,3,0.033238,237,0.921023,828,1.105567,1,2,1,272,12.000000,12.000000,29,0,0.000000,1,0,60,0,0.000000,159,0.923327,73806234.730812,2081816577,293,0.356266,9,1,9,54986,8192,37165,28973,5.060463,4.919805,5.172415,0.535579,0.439015,0.585790,2.164727,2.098101,2.155134,5.749884,5.741025,5.775631,29660,28324,28028,26255,24687,24463,0.001309,0.027795,-0.022123,-0.049918,0.004074,57248,54986,2262,54986,55058,4792,5537,24120,42.1,24767,43.3,66.574,64.418,,,bcj
"/usr/bin/mailx",112968,3,1,4,0,168,66237,32736,3600,0.586334,0.289781,0.031867,6.100421,4.938902,2.404669,0.236337,132,1,0.334586,1744,586,299,301,639,40.643387,928,0.003487,6,0.035373,466,0.935193,2179,1.289025,1,2,1,24040,12.000000,12.000000,29,0,0.000000,3,0,117,0,0.000000,530,0.916223,75537661.860515,2147483648,643,0.331522,9,1,9,110771,16384,82621,66237,5.595675,5.466966,5.737986,0.469071,0.382678,0.518739,1.778502,1.722213,1.801820,6.422354,6.420132,6.470838,70729,66593,66521,59478,55435,55517,0.001119,0.023001,-0.025432,-0.048434,-0.000740,112968,110771,2197,110771,110895,4792,5537,49632,43.9,50341,44.6,290.928,292.393,,,bcj
"/usr/bin/figlet",27736,3,1,4,0,55,5773,10296,1712,0.208141,0.371214,0.061725,6.014943,4.361214,1.651492,0.351484,54,1,0.366647,127,96,66,17,25,51.262082,66,0.003291,2,0.047462,193,0.937220,209,0.930947,1,2,1,56,12.000000,12.000000,30,0,0.000000,2,0,46,0,0.000000,54,0.800604,59357306.286996,1991720447,86,0.391233,9,1,9,25433,8192,13965,5773,3.833947,3.738995,3.884001,0.637977,0.557442,0.668952,2.164724,2.104163,2.168528,4.378327,4.380559,4.393555,10742,10464,10422,9679,9285,9253,0.000747,0.024766,-0.013056,-0.037822,0.001258,27736,25433,2303,25433,25452,4792,5537,11885,42.9,12619,45.5,13.972,13.613,,,bcj
"/usr/bin/rredtool",51512,3,1,4,0,19,26777,13068,1348,0.519821,0.253688,0.026169,6.352669,4.762432,1.670773,0.212147,69,1,0.459596,588,295,99,114,291,37.553423,292,0.001643,0,0.017926,236,0.859570,759,1.766107,1,2,1,92,12.000000,12.000000,30,0,0.000000,1,0,61,0,0.000000,206,0.928623,137047932.142695,2089549823,326,0.274551,9,1,9,49169,8192,34969,26777,5.390700,5.255815,5.483560,0.506425,0.411673,0.554260,2.061544,1.998694,2.083850,6.062790,6.051928,6.082490,28551,27256,27019,26051,24507,24397,0.002115,0.025022,-0.017226,-0.042248,0.002237,51512,49169,2343,49169,49273,4792,5537,23726,46.1,24432,47.4,74.346,77.202,,,bcj
"/usr/bin/foo2hiperc",40408,3,1,4,0,13,17677,12704,1824,0.437463,0.314393,0.045140,6.158405,5.343909,5.321103,0.215266,45,1,0.562421,336,175,85,55,155,34.525315,228,0.002376,7,0.025061,169,0.863014,441,1.498822,1,2,1,32248,12.000000,12.000000,29,0,0.000000,2,0,37,0,0.000000,110,0.894541,146914914.078278,2060637372,208,0.329080,9,1,9,38135,4096,21773,17677,5.480851,5.376896,5.554375,0.512143,0.423737,0.549011,1.934631,1.895289,1.902692,6.058364,6.059638,6.077503,22091,21323,21214,20301,19397,19382,0.001704,0.018967,-0.013415,-0.032382,0.000393,40408,38135,2273,38135,38200,4792,5537,20287,50.2,21020,52.0,42.905,43.051,,,bcj
"/usr/bin/svgtopam",22472,3,1,4,0,11,4793,7044,992,0.213288,0.313457,0.044144,5.889185,4.112205,1.711611,0.356932,54,1,0.398353,132,87,57,10,46,58.965992,59,0.004173,0,0.020655,185,0.972603,213,0.592179,1,2,1,16,12.000000,12.000000,27,0,0.000000,3,0,44,0,0.000000,23,0.828313,28640507.525114,1991983055,83,0.426185,9,1,9,20490,8192,12985,4793,3.527542,3.389281,3.578109,0.673935,0.540992,0.717779,2.155136,2.076293,2.160020,4.085708,4.081282,4.104500,8063,7709,7643,7354,6905,6870,0.000732,0.039195,-0.014335,-0.053530,0.001708,22472,20490,1982,20490,20505,4792,5537,10157,45.2,10884,48.4,5.797,5.491,,,bcj
"/usr/bin/sanstats-14",23208,2,1,2,0,16,17672,0,1144,0.761462,0.000000,0.049293,5.679415,0.000000,1.946932,0.293572,53,2,0.000000,166,71,78,61,45,18.252603,55,0.002433,14,0.175192,0,0.835443,198,1.617739,1,0,1,448,12.000000,12.000000,32,0,0.000000,5,56,34,0,0.000000,64,0.814727,199079019.194093,2058485761,102,0.503032,43,4,43,20747,0,17672,17672,5.154731,5.077316,5.220608,0.550865,0.481170,0.591834,1.488222,1.443643,1.473000,5.835560,5.840062,5.849056,10938,10520,10551,9766,9332,9376,0.001542,0.015018,-0.012780,-0.027798,-0.002121,23208,20747,2461,20747,20779,4792,5537,12066,52.0,12828,55.3,6.993,7.093,,,bcj
"/usr/bin/msgexec",18744,3,1,4,0,25,3705,7240,1248,0.197663,0.386257,0.066581,5.606675,4.215462,1.497032,0.384468,46,1,0.425000,121,57,45,7,24,61.633468,79,0.001619,1,0.022402,165,0.971910,173,0.422256,1,2,1,104,12.000000,12.000000,30,0,0.000000,3,0,36,0,0.000000,21,0.822835,19974753.921348,1991421069,62,0.434287,9,1,9,16394,8192,11897,3705,3.810221,3.666933,3.846473,0.655969,0.523749,0.691509,2.219003,2.126846,2.224935,4.406275,4.403427,4.417992,7325,7007,6957,6641,6258,6225,0.000854,0.037606,-0.009514,-0.047121,0.002013,18744,16394,2350,16394,16408,4792,5537,9698,51.7,10431,55.6,3.580,3.435,,,bcj
"/usr/bin/pw-dump",104848,3,1,4,0,796,22021,51536,19256,0.210028,0.491531,0.183656,6.170179,4.631321,1.867535,0.329051,81,1,0.462880,331,214,149,67,179,32.271741,265,0.002725,1,0.028246,312,0.895413,488,1.117088,1,2,1,120,12.000000,12.000000,30,0,0.000000,2,0,73,0,0.000000,134,0.841489,115606579.979817,2088501249,217,0.341647,9,1,9,102499,28672,50693,22021,4.515301,4.464741,4.547672,0.565510,0.510287,0.570482,1.841982,1.796755,1.853102,5.259499,5.273863,5.272752,41798,40992,40820,36617,35817,35672,0.000605,0.011198,-0.007169,-0.018367,0.001415,104848,102499,2349,102499,102561,4792,5537,30731,29.3,31304,29.9,315.281,340.608,,,bcj
"/usr/bin/jpegexiforient",14584,3,1,4,0,10,1905,2856,656,0.130623,0.195831,0.044981,5.970392,3.605480,1.472066,0.427011,16,1,0.271709,28,15,16,9,34,31.714436,34,0.001575,0,0.029396,72,0.976744,42,0.673720,1,2,1,65656,12.000000,12.000000,29,0,0.000000,1,0,8,0,0.000000,18,0.843137,48381683.302326,2080374789,17,0.337907,9,1,9,12298,4096,6001,1905,2.365888,2.326263,2.396607,0.642511,0.584921,0.682167,1.059046,1.011932,1.080955,2.798051,2.806215,2.812932,3599,3530,3451,3282,3184,3104,0.000732,0.016748,-0.012984,-0.029732,0.006505,14584,12298,2286,12298,12307,4792,5537,7496,51.4,8203,56.2,1.772,1.770,,,bcj
"/usr/bin/not-14",89104,2,1,2,0,20,82440,0,2464,0.925211,0.000000,0.027653,6.041690,0.000000,2.383693,0.232375,212,4,0.000000,909,296,337,310,301,19.153421,286,0.001807,44,0.121482,0,0.879668,1060,1.828760,1,0,1,544,12.000000,12.000000,32,0,0.000000,7,204,74,0,0.000000,435,0.843474,101275576.500415,2097151918,452,0.427229,95,4,95,86633,0,82440,82440,5.898192,5.833319,6.002011,0.445559,0.390269,0.475109,1.369636,1.347131,1.376042,6.681570,6.681737,6.711125,53800,51483,51529,46234,44034,44062,0.001628,0.010999,-0.017602,-0.028601,-0.000323,89104,86633,2471,86633,86774,4792,5537,39583,44.4,40397,45.3,304.819,309.045,,,bcj
"/usr/bin/conjure",14544,3,1,4,0,9,549,2484,688,0.037748,0.170792,0.047305,5.197756,3.306633,1.465025,0.561161,16,1,0.223833,9,8,13,0,0,55.956284,10,0.003643,0,0.085610,71,1.000000,17,0.000000,1,2,1,8,12.000000,12.000000,29,0,0.000000,3,0,7,0,0.000000,10,0.566667,129.588235,343,11,0.370389,9,1,9,12354,4096,4645,549,1.305320,1.285332,1.316923,0.676972,0.598239,0.685982,0.608839,0.611930,0.611057,1.624243,1.634603,1.639555,2081,2066,2075,1806,1782,1791,0.000729,0.015312,-0.008889,-0.024202,-0.000729,14544,12354,2190,12354,12363,4792,5537,6399,44.0,7154,49.2,1.935,1.973,,,bcj
"/usr/bin/pc1toppm",14280,3,1,4,0,9,1429,2924,704,0.100070,0.204762,0.049300,5.929494,3.472409,1.525897,0.464278,20,1,0.270178,24,16,18,2,6,41.561931,18,0.001400,0,0.039888,81,0.950000,38,0.336397,1,2,1,64048,12.000000,12.000000,27,0,0.000000,2,0,12,0,0.000000,13,0.727273,62495547.050000,1677721600,21,0.341234,9,1,9,12298,4096,5525,1429,2.089689,2.041023,2.110799,0.661433,0.572750,0.674111,0.670111,0.612705,0.687568,2.487803,2.498009,2.507824,3214,3168,3168,2906,2835,2832,0.000894,0.023289,-0.010102,-0.033391,0.000244,14280,12298,1982,12298,12309,4792,5537,7259,50.8,8010,56.1,1.823,1.828,,,bcj
"/usr/bin/htpurge",27416,3,1,4,0,35,7821,11872,1656,0.285271,0.433032,0.060403,5.709023,4.303549,1.573515,0.373026,80,1,0.386287,304,111,103,25,42,67.821506,125,0.002557,1,0.038486,277,0.913253,379,0.876915,1,2,1,15888,12.000000,12.000000,30,0,0.000000,6,0,70,0,0.000000,35,0.823932,109203164.860241,2095024245,140,0.449040,9,1,9,25146,12288,20109,7821,4.445991,4.267398,4.482365,0.639120,0.508403,0.683512,1.936713,1.834305,1.935318,5.158238,5.154604,5.171982,12888,12124,12087,11418,10517,10503,0.000875,0.040169,-0.008182,-0.048351,0.000557,27416,25146,2270,25146,25168,4792,5537,12845,46.9,13603,49.6,20.295,20.540,,,bcj
"/usr/bin/plymouth",47936,3,1,4,0,9,21093,17296,1120,0.440024,0.360814,0.023364,6.096191,4.965461,1.811089,0.236292,92,1,0.465136,562,199,135,40,113,43.498033,486,0.001375,51,0.020481,312,0.914586,696,0.927122,1,2,1,16,12.000000,12.000000,30,0,0.000000,2,0,66,0,0.000000,114,0.871306,94937219.237845,2135338943,204,0.354708,9,1,9,45594,8192,29285,21093,5.356243,5.194641,5.403324,0.523291,0.422539,0.564866,1.843176,1.775784,1.819725,6.034384,6.010899,6.032556,22387,20594,20538,19920,17985,17964,0.001316,0.030171,-0.008790,-0.038961,0.000461,47936,45594,2342,45594,45654,4792,5537,18072,37.7,18834,39.3,56.451,56.695,,,bcj
"/usr/bin/llvm-split-14",23264,2,1,2,0,24,15688,0,1344,0.674347,0.000000,0.057772,5.452039,0.000000,1.964662,0.338284,62,2,0.000000,107,65,77,20,10,16.252932,66,0.002167,7,0.219595,0,0.883721,152,1.123631,1,0,1,920,12.000000,12.000000,32,0,0.000000,5,62,41,0,0.000000,60,0.724014,141928732.284884,1991639041,75,0.570782,43,4,43,20803,0,15688,15688,4.528516,4.449572,4.566902,0.626715,0.553036,0.646765,2.085982,2.041112,2.104492,5.112667,5.118029,5.121994,9441,9132,9149,8412,8053,8073,0.000961,0.017433,-0.008477,-0.025909,-0.000961,23264,20803,2461,20803,20823,4792,5537,11016,47.4,11788,50.7,8.201,8.103,,,bcj
"/usr/bin/gie",39224,3,1,4,0,46,18113,12500,1472,0.461784,0.318682,0.037528,6.153518,4.649563,1.971289,0.264463,61,1,0.469520,375,200,81,70,207,37.086292,301,0.001325,7,0.018274,227,0.883478,508,1.539176,1,2,1,30344,12.000000,12.000000,30,0,0.000000,3,0,51,0,0.000000,129,0.913183,128447964.015652,2058878976,212,0.296702,9,1,9,36874,8192,26305,18113,5.239962,5.101800,5.331263,0.488300,0.375252,0.545651,1.773341,1.703193,1.777480,5.819818,5.810124,5.845678,21258,20375,20310,19455,18348,18299,0.001654,0.026367,-0.017424,-0.043791,0.001329,39224,36874,2350,36874,36935,4792,5537,19088,48.7,19811,50.5,35.124,33.422,,,bcj
"/usr/bin/lpq",22840,3,1,4,0,28,5141,6672,1088,0.225088,0.292119,0.047636,5.869546,3.977408,1.782930,0.373148,48,1,0.343825,131,76,54,8,61,51.986773,84,0.001362,0,0.028594,168,0.956522,198,0.606398,1,2,1,8,12.000000,12.000000,30,0,0.000000,2,0,38,0,0.000000,32,0.836364,50548506.415459,2097152000,75,0.422619,9,1,9,20490,8192,13333,5141,3.478900,3.347278,3.541738,0.649160,0.528997,0.696012,2.080533,2.013143,2.104719,4.007319,4.003727,4.028143,7978,7677,7601,7244,6839,6793,0.000732,0.037834,-0.018063,-0.055897,0.002245,22840,20490,2350,20490,20505,4792,5537,10111,44.3,10839,47.5,5.729,5.537,,,bcj
"/usr/bin/showkey",19008,3,1,4,0,16,5141,5108,840,0.270465,0.268729,0.044192,5.663554,3.974142,1.672060,0.381696,33,1,0.313234,163,47,39,10,39,49.596577,94,0.002140,0,0.041626,123,0.938095,197,0.976343,1,2,1,152,12.000000,12.000000,31,0,0.000000,1,0,25,0,0.000000,30,0.869128,48118811.371429,1991448183,66,0.426675,9,1,9,16594,4096,9237,5141,3.635393,3.499160,3.685084,0.628379,0.509882,0.684069,1.656021,1.552503,1.643955,4.272939,4.261292,4.281153,7119,6741,6759,6525,6028,6034,0.001326,0.037474,-0.013669,-0.051143,-0.000362,19008,16594,2414,16594,16616,4792,5537,9550,50.2,10305,54.2,4.440,4.394,,,bcj
"/usr/bin/clang-nvlink-wrapper-19",114776,3,1,2,0,293,103360,0,7976,0.900537,0.000000,0.069492,5.795829,0.000000,1.765479,0.279218,263,2,0.000000,977,384,512,311,237,18.556037,231,0.001722,49,0.169079,0,0.908156,1236,1.437622,1,0,1,2312,12.000000,12.000000,31,0,0.000000,5,0,224,0,0.000000,356,0.788517,88673294.692873,2133723642,533,0.450858,96,4,96,112387,0,103360,103360,5.552401,5.468404,5.624146,0.474788,0.392527,0.489479,1.621381,1.582558,1.636430,6.341344,6.337320,6.371032,62021,59322,59293,52446,49793,49875,0.001103,0.015128,-0.012921,-0.028049,-0.000730,114776,112387,2389,112387,112511,4792,5537,42776,37.3,43621,38.0,559.099,476.558,,,bcj
"/usr/bin/makeconv",52256,3,1,4,0,25,25165,16103,1872,0.481571,0.308156,0.035824,6.308848,4.883758,1.448340,0.234734,77,8,0.480283,353,286,139,56,291,31.657938,186,0.002027,0,0.021975,300,0.837246,535,1.612982,1,2,1,456616,12.000000,12.000000,30,0,0.000000,5,0,60,0,0.000000,218,0.876444,168233911.009390,2147483645,302,0.302725,9,1,9,49706,8192,33357,25165,5.412049,5.306394,5.497011,0.500092,0.414344,0.538210,1.993255,1.959835,1.976411,6.116108,6.119269,6.154523,28244,27488,27326,25855,24947,24852,0.001931,0.019522,-0.015699,-0.035221,0.001911,52256,49706,2550,49706,49802,4792,5537,24599,47.1,25311,48.4,73.367,69.637,,,bcj
"/usr/bin/kmod",178448,3,1,4,0,202,106517,55480,5432,0.596908,0.310903,0.030440,6.223085,5.373132,1.854927,0.189504,148,1,0.477487,2618,935,382,385,1177,37.829079,774,0.002507,17,0.030793,559,0.916127,3255,1.474527,1,2,1,192,12.000000,12.000000,29,0,0.000000,4,0,132,0,0.000000,848,0.930508,90330551.275823,2143974072,1052,0.327005,9,2,9,176251,16384,122901,106517,5.965603,5.847024,6.100134,0.447849,0.369226,0.490298,1.686349,1.633611,1.677991,6.738437,6.731532,6.782643,111613,105011,104490,92906,86808,86721,0.001373,0.019877,-0.022551,-0.042428,0.000494,178448,176251,2197,176251,176493,4792,5537,75460,42.3,76080,42.6,505.556,515.426,,,bcj
"/usr/bin/systemd-tty-ask-password-agent",35200,3,1,4,0,29,10245,12396,1820,0.291051,0.352159,0.051705,5.791533,4.058059,1.605297,0.373173,109,3,0.399403,241,188,107,15,154,53.573841,133,0.003123,0,0.015129,374,0.916084,393,0.892939,1,2,1,100,12.000000,12.000000,31,0,0.000000,2,0,86,0,0.000000,41,0.848227,100683605.974359,2097151954,181,0.406061,9,1,9,32777,12288,22533,10245,4.037694,3.893850,4.099991,0.625143,0.486172,0.665898,2.112249,2.043164,2.134649,4.628983,4.634569,4.659322,14963,14475,14317,13508,12693,12616,0.000885,0.035625,-0.015429,-0.051054,0.002349,35200,32777,2423,32777,32806,4792,5537,14431,41.0,15153,43.0,31.536,32.724,,,bcj
"/usr/bin/wimoptimize",85040,3,1,4,0,230,33357,31268,7316,0.392251,0.367686,0.086030,5.951265,4.998258,1.358563,0.235621,95,1,0.522227,691,470,201,103,459,41.810954,473,0.002308,12,0.027011,329,0.926787,1076,0.816984,1,2,1,284,12.000000,12.000000,31,0,0.000000,2,0,86,0,0.000000,175,0.895530,84993950.131783,2062558331,341,0.399607,9,1,9,82628,16384,49741,33357,5.046585,4.946651,5.155635,0.610328,0.551966,0.633090,1.992330,1.952349,2.024667,5.612276,5.624056,5.650354,41706,39562,39324,35804,33922,33617,0.000823,0.019802,-0.021609,-0.041411,0.003691,85040,82628,2412,82628,82696,4792,5537,31085,36.6,31634,37.2,192.582,186.394,,,bcj
"/usr/bin/packetforge-ng",76088,3,1,4,0,26,44253,25104,1632,0.581603,0.329934,0.021449,6.301769,5.528024,1.785587,0.209683,101,3,0.418101,843,327,184,143,429,31.331119,451,0.002011,19,0.017649,361,0.877778,1027,1.406280,1,2,1,22896,12.000000,12.000000,30,0,0.000000,3,0,86,0,0.000000,373,0.904465,111009470.467521,2092826625,370,0.276159,9,1,9,73739,8192,52445,44253,6.063671,5.948369,6.139878,0.406848,0.327305,0.446533,1.322912,1.285183,1.323472,6.779623,6.766669,6.795598,50978,48502,48420,44775,42493,42352,0.001817,0.019015,-0.012568,-0.031583,0.001912,76088,73739,2349,73739,73873,4792,5537,38413,50.5,39091,51.4,153.195,164.855,,,bcj
"/usr/bin/xsltproc",30880,3,1,4,0,22,8745,10480,1124,0.283193,0.339378,0.036399,5.854150,4.441567,1.700124,0.319480,62,1,0.478721,250,141,79,25,132,55.034877,221,0.002173,1,0.014980,223,0.925831,362,0.741214,1,2,1,1844,12.000000,12.000000,29,0,0.000000,4,0,52,0,0.000000,30,0.874003,98907074.521739,2063597493,116,0.427360,9,1,9,28690,8192,16937,8745,4.146745,3.983230,4.199602,0.649324,0.514844,0.702396,2.312367,2.234978,2.279468,4.766713,4.740444,4.776213,12995,12156,11926,11720,10712,10535,0.000871,0.039432,-0.012747,-0.052179,0.006169,30880,28690,2190,28690,28715,4792,5537,13003,42.1,13643,44.2,18.557,18.027,,,bcj
"/usr/bin/jarsigner",10552,3,1,2,0,10,3864,0,816,0.366187,0.000000,0.077331,4.422101,0.000000,1.550265,0.497153,20,2,0.000000,25,15,22,2,5,16.430642,19,0.002847,0,0.372412,0,0.925000,37,0.783805,1,0,1,4,12.000000,12.000000,30,0,0.000000,5,21,12,0,0.000000,14,0.681159,55871326.900000,1224736766,23,0.578495,43,4,43,8226,0,3864,3864,2.538889,2.488203,2.577293,0.642462,0.550062,0.664731,2.719510,2.666662,2.777325,3.041198,3.063821,3.072818,2871,2827,2837,2567,2502,2509,0.001459,0.019964,-0.015126,-0.035090,-0.000851,10552,8226,2326,8226,8238,4792,5537,6989,66.2,7743,73.4,0.872,0.867,,,bcj
"/usr/bin/paperconf",14688,3,1,4,0,12,2469,4156,792,0.168096,0.282952,0.053922,5.663760,3.536957,1.642072,0.454642,33,1,0.224254,62,44,35,9,34,58.478736,32,0.002430,0,0.041312,124,0.952830,101,0.548709,1,2,1,88,12.000000,12.000000,29,0,0.000000,2,0,25,0,0.000000,26,0.809783,37200807.141509,1224736761,41,0.400995,9,1,9,12498,4096,6565,2469,2.909705,2.813210,2.977868,0.678723,0.568644,0.718604,1.178690,1.045321,1.221481,3.449435,3.461086,3.478315,4512,4381,4330,4076,3893,3831,0.001040,0.033163,-0.023426,-0.056589,0.004961,14688,12498,2190,12498,12511,4792,5537,7931,54.0,8640,58.8,1.825,1.773,,,bcj
"/usr/bin/sha224sum",60368,3,1,4,0,39,35177,16816,1680,0.582709,0.278558,0.027829,6.363195,4.941521,1.622715,0.199008,69,2,0.374227,460,323,133,172,276,26.664696,216,0.001819,7,0.020866,258,0.827586,648,1.897996,1,2,1,480,12.000000,12.000000,31,0,0.000000,1,0,56,0,0.000000,460,0.902493,153229713.868455,2092367873,324,0.198769,9,1,9,57946,8192,43369,35177,5.824339,5.746036,5.901387,0.415425,0.360816,0.440837,1.541132,1.512311,1.541373,6.567152,6.562599,6.586304,35863,34723,34530,32674,31441,31285,0.002088,0.013444,-0.013229,-0.026673,0.002692,60368,57946,2422,57946,58067,4792,5537,28714,47.6,29365,48.6,87.194,93.214,,,bcj
"/usr/bin/tdbbackup.tdbtools",14576,3,1,4,0,12,3141,5120,888,0.215491,0.351262,0.060922,5.754612,3.762289,1.625203,0.424041,43,1,0.283789,88,51,44,8,19,59.659981,44,0.002865,0,0.032155,149,0.956835,133,0.620723,1,2,1,40,12.000000,12.000000,29,0,0.000000,2,0,31,0,0.000000,27,0.790476,24982455.000000,1224736766,55,0.420835,9,1,9,12298,4096,7237,3141,3.694339,3.572265,3.746268,0.633153,0.514050,0.681111,1.256379,1.108402,1.275357,4.326054,4.336853,4.339654,5725,5549,5513,5166,4911,4903,0.001057,0.033043,-0.014056,-0.047100,0.000651,14576,12298,2278,12298,12311,4792,5537,8672,59.5,9416,64.6,1.823,1.774,,,bcj
"/usr/bin/pamx",38936,3,1,4,0,16,20217,11720,1376,0.519237,0.301007,0.035340,6.145466,4.388941,1.828576,0.264928,83,1,0.325939,349,235,109,51,215,35.100757,98,0.001830,0,0.027155,300,0.844178,493,1.574143,1,2,1,40,12.000000,12.000000,28,0,0.000000,3,0,75,0,0.000000,151,0.886340,174725483.849315,2147483648,275,0.320366,9,1,9,36874,8192,28409,20217,5.340650,5.216554,5.425249,0.490875,0.392534,0.539778,1.842353,1.784875,1.843460,6.157804,6.153135,6.182884,22018,21336,21179,19969,19100,18975,0.002414,0.023236,-0.015841,-0.039077,0.003390,38936,36874,2062,36874,36963,4792,5537,19730,50.7,20398,52.4,34.969,35.108,,,bcj
